open,close,closeTime,close_ema,close_time_parsed
35477.0,35735.97,1622393999999,35668.368956851235,2021-05-30 16:59:59
35734.95,35819.67,1622397599999,35781.84473921281,2021-05-30 17:59:59
35817.23,36125.54,1622401199999,36039.616184803206,2021-05-30 18:59:59
36125.54,36077.59,1622404799999,36068.096546200795,2021-05-30 19:59:59
36077.59,36050.0,1622408399999,36054.5241365502,2021-05-30 20:59:59
36050.0,35940.45,1622411999999,35968.96853413755,2021-05-30 21:59:59
35939.61,35741.03,1622415599999,35798.01463353439,2021-05-30 22:59:59
35741.03,35641.27,1622419199999,35680.4561583836,2021-05-30 23:59:59
35641.26,35312.83,1622422799999,35404.736539595906,2021-05-31 00:59:59
35312.82,34804.39,1622426399999,34954.47663489897,2021-05-31 01:59:59
34806.75,34720.0,1622429999999,34778.619158724745,2021-05-31 02:59:59
34727.52,34489.57,1622433599999,34561.83228968119,2021-05-31 03:59:59
34489.58,34466.38,1622437199999,34490.2430724203,2021-05-31 04:59:59
34466.37,34447.34,1622440799999,34458.06576810507,2021-05-31 05:59:59
34447.35,35040.94,1622444399999,34895.221442026275,2021-05-31 06:59:59
35045.92,35850.17,1622447999999,35611.43286050657,2021-05-31 07:59:59
35850.17,36120.49,1622451599999,35993.225715126646,2021-05-31 08:59:59
36120.49,35929.8,1622455199999,35945.656428781665,2021-05-31 09:59:59
35931.48,36882.95,1622458799999,36648.626607195416,2021-05-31 10:59:59
36883.75,36836.46,1622462399999,36789.501651798855,2021-05-31 11:59:59
36836.46,36777.0,1622465999999,36780.12541294971,2021-05-31 12:59:59
36777.01,36721.28,1622469599999,36735.99135323743,2021-05-31 13:59:59
36721.29,36620.39,1622473199999,36649.29033830936,2021-05-31 14:59:59
36620.39,36961.16,1622476799999,36883.192584577344,2021-05-31 15:59:59
36961.16,37117.24,1622480399999,37058.728146144334,2021-05-31 16:59:59
37117.21,36934.73,1622483999999,36965.72953653609,2021-05-31 17:59:59
36935.81,36694.27,1622487599999,36762.13488413402,2021-05-31 18:59:59
36694.27,36863.67,1622491199999,36838.28622103351,2021-05-31 19:59:59
36865.75,36675.06,1622494799999,36715.86655525838,2021-05-31 20:59:59
36677.85,36932.55,1622498399999,36878.3791388146,2021-05-31 21:59:59
36932.55,36879.23,1622501999999,36879.01728470365,2021-05-31 22:59:59
36879.23,37253.81,1622505599999,37160.11182117591,2021-05-31 23:59:59
37253.82,37798.31,1622509199999,37638.76045529398,2021-06-01 00:59:59
37798.32,37196.64,1622512799999,37307.1701138235,2021-06-01 01:59:59
37196.64,36850.0,1622516399999,36964.29252845588,2021-06-01 02:59:59
36850.0,36704.99,1622519999999,36769.81563211397,2021-06-01 03:59:59
36706.8,36748.01,1622523599999,36753.461408028495,2021-06-01 04:59:59
36748.02,37266.55,1622527199999,37138.27785200713,2021-06-01 05:59:59
37264.66,36915.32,1622530799999,36971.05946300179,2021-06-01 06:59:59
36917.6,36831.58,1622534399999,36866.44986575045,2021-06-01 07:59:59
36831.58,36197.77,1622537999999,36364.93996643761,2021-06-01 08:59:59
36197.75,36231.51,1622541599999,36264.86749160941,2021-06-01 09:59:59
36234.1,36439.6,1622545199999,36395.91687290235,2021-06-01 10:59:59
36439.59,36596.62,1622548799999,36546.444218225595,2021-06-01 11:59:59
36596.63,36164.95,1622552399999,36260.3235545564,2021-06-01 12:59:59
36163.51,37039.69,1622555999999,36844.848388639104,2021-06-01 13:59:59
37036.57,36636.71,1622559599999,36688.74459715978,2021-06-01 14:59:59
36634.42,36235.29,1622563199999,36348.65364928995,2021-06-01 15:59:59
36235.28,35875.57,1622566799999,35993.84091232249,2021-06-01 16:59:59
35871.69,36154.77,1622570399999,36114.53772808062,2021-06-01 17:59:59
36154.64,36240.69,1622573999999,36209.15193202016,2021-06-01 18:59:59
36240.46,35973.87,1622577599999,36032.69048300505,2021-06-01 19:59:59
35973.86,36327.05,1622581199999,36253.46012075126,2021-06-01 20:59:59
36327.05,36418.77,1622584799999,36377.442530187815,2021-06-01 21:59:59
36418.77,36433.69,1622588399999,36419.62813254695,2021-06-01 22:59:59
36433.69,36693.09,1622591999999,36624.72453313674,2021-06-01 23:59:59
36694.85,36179.39,1622595599999,36290.723633284186,2021-06-02 00:59:59
36179.38,36292.17,1622599199999,36291.80840832104,2021-06-02 01:59:59
36292.17,36268.41,1622602799999,36274.25960208027,2021-06-02 02:59:59
36267.67,36472.39,1622606399999,36422.85740052007,2021-06-02 03:59:59
36472.38,36665.05,1622609999999,36604.50185013002,2021-06-02 04:59:59
36662.22,36808.49,1622613599999,36757.49296253251,2021-06-02 05:59:59
36808.49,36734.54,1622617199999,36740.27824063313,2021-06-02 06:59:59
36734.54,37220.0,1622620799999,37100.069560158285,2021-06-02 07:59:59
37219.99,37371.01,1622624399999,37303.274890039575,2021-06-02 08:59:59
37371.64,37270.26,1622627999999,37278.513722509895,2021-06-02 09:59:59
37270.26,37151.17,1622631599999,37183.00593062747,2021-06-02 10:59:59
37148.02,37203.08,1622635199999,37198.06148265687,2021-06-02 11:59:59
37203.08,37276.59,1622638799999,37256.95787066421,2021-06-02 12:59:59
37276.58,37539.04,1622642399999,37468.519467666054,2021-06-02 13:59:59
37539.05,37853.57,1622645999999,37757.30736691652,2021-06-02 14:59:59
37853.57,38040.7,1622649599999,37969.85184172913,2021-06-02 15:59:59
38040.69,37893.57,1622653199999,37912.64046043228,2021-06-02 16:59:59
37893.57,38014.98,1622656799999,37989.39511510807,2021-06-02 17:59:59
38014.23,38016.41,1622660399999,38009.65627877702,2021-06-02 18:59:59
38016.41,37884.57,1622663999999,37915.84156969426,2021-06-02 19:59:59
37884.58,37724.61,1622667599999,37772.41789242357,2021-06-02 20:59:59
37724.61,37780.32,1622671199999,37778.34447310589,2021-06-02 21:59:59
37779.86,37527.89,1622674799999,37590.503618276474,2021-06-02 22:59:59
37527.89,37568.68,1622678399999,37574.13590456912,2021-06-02 23:59:59
37568.68,37469.31,1622681999999,37495.51647614228,2021-06-03 00:59:59
37469.32,37298.0,1622685599999,37347.37911903557,2021-06-03 01:59:59
37298.01,37400.07,1622689199999,37386.897279758894,2021-06-03 02:59:59
37400.07,37634.57,1622692799999,37572.651819939725,2021-06-03 03:59:59
37635.24,37970.0,1622696399999,37870.66295498493,2021-06-03 04:59:59
37970.0,38795.88,1622699999999,38564.57573874623,2021-06-03 05:59:59
38795.88,38949.0,1622703599999,38852.89393468656,2021-06-03 06:59:59
38949.02,38634.09,1622707199999,38688.790983671635,2021-06-03 07:59:59
38634.77,38817.28,1622710799999,38785.15774591791,2021-06-03 08:59:59
38817.28,39119.59,1622714399999,39035.981936479475,2021-06-03 09:59:59
39119.84,39259.23,1622717999999,39203.41798411987,2021-06-03 10:59:59
39259.23,38781.75,1622721599999,38887.16699602997,2021-06-03 11:59:59
38781.75,38999.01,1622725199999,38971.04924900749,2021-06-03 12:59:59
38999.01,38440.01,1622728799999,38572.76981225188,2021-06-03 13:59:59
38440.0,38615.21,1622732399999,38604.59995306297,2021-06-03 14:59:59
38615.21,38535.61,1622735999999,38552.85748826575,2021-06-03 15:59:59
38535.6,38874.32,1622739599999,38793.95437206644,2021-06-03 16:59:59
38874.32,38791.9,1622743199999,38792.413593016616,2021-06-03 17:59:59
38791.89,38553.01,1622746799999,38612.860898254155,2021-06-03 18:59:59
38553.0,38596.64,1622750399999,38600.69522456354,2021-06-03 19:59:59
38596.65,38708.07,1622753999999,38681.22630614089,2021-06-03 20:59:59
38708.08,38741.35,1622757599999,38726.31907653523,2021-06-03 21:59:59
38745.77,38890.71,1622761199999,38849.61226913381,2021-06-03 22:59:59
38890.71,39246.79,1622764799999,39147.495567283455,2021-06-03 23:59:59
39246.78,38682.38,1622768399999,38798.658891820865,2021-06-04 00:59:59
38687.05,37900.0,1622771999999,38124.66472295522,2021-06-04 01:59:59
37900.0,37775.12,1622775599999,37862.50618073881,2021-06-04 02:59:59
37775.12,37933.72,1622779199999,37915.91654518471,2021-06-04 03:59:59
37933.73,37556.76,1622782799999,37646.549136296184,2021-06-04 04:59:59
37556.76,36716.55,1622786399999,36949.04978407405,2021-06-04 05:59:59
36718.38,36782.54,1622789999999,36824.16744601852,2021-06-04 06:59:59
36782.54,36610.29,1622793599999,36663.759361504635,2021-06-04 07:59:59
36606.8,36704.97,1622797199999,36694.66734037616,2021-06-04 08:59:59
36704.96,36854.99,1622800799999,36814.90933509404,2021-06-04 09:59:59
36854.99,36630.3,1622804399999,36676.45233377351,2021-06-04 10:59:59
36630.31,36585.66,1622807999999,36608.35808344338,2021-06-04 11:59:59
36585.67,36878.96,1622811599999,36811.30952086084,2021-06-04 12:59:59
36879.64,36729.31,1622815199999,36749.80988021521,2021-06-04 13:59:59
36729.32,36707.94,1622818799999,36718.407470053804,2021-06-04 14:59:59
36707.94,36948.85,1622822399999,36891.23936751345,2021-06-04 15:59:59
36948.86,36892.3,1622825999999,36892.03484187837,2021-06-04 16:59:59
36892.3,37082.77,1622829599999,37035.08621046959,2021-06-04 17:59:59
37082.78,37099.27,1622833199999,37083.2240526174,2021-06-04 18:59:59
37099.28,36800.99,1622836799999,36871.548513154354,2021-06-04 19:59:59
36801.0,37032.57,1622840399999,36992.314628288594,2021-06-04 20:59:59
37032.58,37199.51,1622843999999,37147.71115707215,2021-06-04 21:59:59
37199.52,37088.4,1622847599999,37103.227789268036,2021-06-04 22:59:59
37088.37,36829.0,1622851199999,36897.55694731701,2021-06-04 23:59:59
36829.15,37684.66,1622854799999,37487.88423682925,2021-06-05 00:59:59
37682.84,37688.5,1622858399999,37638.34605920732,2021-06-05 01:59:59
37688.5,37639.91,1622861999999,37639.51901480184,2021-06-05 02:59:59
37639.92,37410.0,1622865599999,37467.379753700465,2021-06-05 03:59:59
37410.04,37675.1,1622869199999,37623.16993842511,2021-06-05 04:59:59
37675.1,37597.98,1622872799999,37604.27748460628,2021-06-05 05:59:59
37597.98,37703.0,1622876399999,37678.31937115157,2021-06-05 06:59:59
37700.43,37582.14,1622879999999,37606.184842787894,2021-06-05 07:59:59
37582.13,37780.8,1622883599999,37737.14621069698,2021-06-05 08:59:59
37780.8,36325.8,1622887199999,36678.63655267425,2021-06-05 09:59:59
36325.56,36454.63,1622890799999,36510.63163816856,2021-06-05 10:59:59
36454.63,35869.42,1622894399999,36029.72290954214,2021-06-05 11:59:59
35869.42,36009.8,1622897999999,36014.78072738554,2021-06-05 12:59:59
36009.8,35726.95,1622901599999,35798.90768184638,2021-06-05 13:59:59
35726.99,35643.33,1622905199999,35682.2244204616,2021-06-05 14:59:59
35643.33,36321.42,1622908799999,36161.621105115395,2021-06-05 15:59:59
36321.42,36075.86,1622912399999,36097.30027627885,2021-06-05 16:59:59
36075.86,36021.11,1622915999999,36040.157569069714,2021-06-05 17:59:59
36021.11,36040.12,1622919599999,36040.12939226743,2021-06-05 18:59:59
36040.12,35778.94,1622923199999,35844.23734806686,2021-06-05 19:59:59
35777.61,35842.4,1622926799999,35842.85933701672,2021-06-05 20:59:59
35838.96,34964.69,1622930399999,35184.232334254186,2021-06-05 21:59:59
34964.69,35061.62,1622933999999,35092.273083563545,2021-06-05 22:59:59
35061.62,35513.2,1622937599999,35407.96827089089,2021-06-05 23:59:59
35516.07,35570.55,1622941199999,35529.904567722726,2021-06-06 00:59:59
35570.56,36215.19,1622944799999,36043.86864193068,2021-06-06 01:59:59
36215.18,36130.27,1622948399999,36108.66966048267,2021-06-06 02:59:59
36130.26,35989.67,1622951999999,36019.41991512066,2021-06-06 03:59:59
35988.56,36080.0,1622955599999,36064.85497878017,2021-06-06 04:59:59
36083.1,36236.65,1622959199999,36193.70124469505,2021-06-06 05:59:59
36236.66,35853.21,1622962799999,35938.332811173765,2021-06-06 06:59:59
35851.36,36132.57,1622966399999,36084.01070279344,2021-06-06 07:59:59
36132.52,36308.52,1622969999999,36252.392675698364,2021-06-06 08:59:59
36306.97,36166.27,1622973599999,36187.80066892459,2021-06-06 09:59:59
36166.27,36015.69,1622977199999,36058.717667231154,2021-06-06 10:59:59
36015.69,35868.13,1622980799999,35915.77691680779,2021-06-06 11:59:59
35868.12,35869.81,1622984399999,35881.30172920195,2021-06-06 12:59:59
35869.8,35639.03,1622987999999,35699.59793230049,2021-06-06 13:59:59
35639.03,36111.03,1622991599999,36008.171983075124,2021-06-06 14:59:59
36111.03,36157.47,1622995199999,36120.14549576878,2021-06-06 15:59:59
36157.47,36224.57,1622998799999,36198.4638739422,2021-06-06 16:59:59
36224.65,36031.27,1623002399999,36073.068468485544,2021-06-06 17:59:59
36031.27,35890.0,1623005999999,35935.76711712139,2021-06-06 18:59:59
35889.99,35747.15,1623009599999,35794.304279280346,2021-06-06 19:59:59
35747.14,35971.67,1623013199999,35927.328569820085,2021-06-06 20:59:59
35971.67,35938.61,1623016799999,35935.78964245503,2021-06-06 21:59:59
35938.61,35554.86,1623020399999,35650.09241061376,2021-06-06 22:59:59
35557.11,35796.31,1623023999999,35759.755602653444,2021-06-06 23:59:59
35796.31,36293.02,1623027599999,36159.703900663364,2021-06-07 00:59:59
36293.03,36679.08,1623031199999,36549.235975165844,2021-06-07 01:59:59
36679.08,36641.4,1623034799999,36618.358993791466,2021-06-07 02:59:59
36641.4,36392.93,1623038399999,36449.28724844787,2021-06-07 03:59:59
36392.94,36250.01,1623041999999,36299.82931211197,2021-06-07 04:59:59
36250.01,36289.33,1623045599999,36291.954828028,2021-06-07 05:59:59
36289.33,36070.17,1623049199999,36125.616207007,2021-06-07 06:59:59
36071.97,36139.99,1623052799999,36136.39655175175,2021-06-07 07:59:59
36139.99,36103.26,1623056399999,36111.54413793794,2021-06-07 08:59:59
36103.25,36269.68,1623059999999,36230.14603448448,2021-06-07 09:59:59
36269.67,36492.35,1623063599999,36426.79900862112,2021-06-07 10:59:59
36492.35,36376.47,1623067199999,36389.052252155285,2021-06-07 11:59:59
36376.47,36611.31,1623070799999,36555.74556303882,2021-06-07 12:59:59
36611.31,36315.49,1623074399999,36375.55389075971,2021-06-07 13:59:59
36315.5,36054.96,1623077999999,36135.10847268993,2021-06-07 14:59:59
36054.96,36035.51,1623081599999,36060.40961817248,2021-06-07 15:59:59
36035.35,35793.35,1623085199999,35860.11490454312,2021-06-07 16:59:59
35793.36,35725.12,1623088799999,35758.868726135785,2021-06-07 17:59:59
35725.12,35486.9,1623092399999,35554.89218153395,2021-06-07 18:59:59
35484.57,35634.46,1623095999999,35614.56804538349,2021-06-07 19:59:59
35634.45,34440.43,1623099599999,34733.964511345876,2021-06-07 20:59:59
34440.44,34113.35,1623103199999,34268.50362783647,2021-06-07 21:59:59
34113.66,34147.92,1623106799999,34178.06590695911,2021-06-07 22:59:59
34147.92,33552.79,1623110399999,33709.10897673978,2021-06-07 23:59:59
33556.96,33670.35,1623113999999,33680.03974418495,2021-06-08 00:59:59
33669.79,33776.06,1623117599999,33752.05493604624,2021-06-08 01:59:59
33776.06,32709.92,1623121199999,32970.453734011564,2021-06-08 02:59:59
32709.92,32817.09,1623124799999,32855.43093350289,2021-06-08 03:59:59
32817.09,32840.38,1623128399999,32844.14273337572,2021-06-08 04:59:59
32840.39,32892.95,1623131999999,32880.74818334393,2021-06-08 05:59:59
32892.95,32596.49,1623135599999,32667.554545835985,2021-06-08 06:59:59
32596.49,32966.7,1623139199999,32891.913636458994,2021-06-08 07:59:59
32966.7,32912.25,1623142799999,32907.16590911475,2021-06-08 08:59:59
32912.2,32813.52,1623146399999,32836.93147727869,2021-06-08 09:59:59
32813.51,32805.07,1623149999999,32813.035369319674,2021-06-08 10:59:59
32805.07,33089.99,1623153599999,33020.75134232992,2021-06-08 11:59:59
33084.43,32882.06,1623157199999,32916.73283558248,2021-06-08 12:59:59
32882.06,32383.8,1623160799999,32517.03320889562,2021-06-08 13:59:59
32383.8,31769.41,1623164399999,31956.315802223908,2021-06-08 14:59:59
31769.42,31705.24,1623167999999,31768.00895055598,2021-06-08 15:59:59
31705.25,32174.17,1623171599999,32072.629737638996,2021-06-08 16:59:59
32174.17,32156.31,1623175199999,32135.389934409748,2021-06-08 17:59:59
32157.97,32735.9,1623178799999,32585.772483602435,2021-06-08 18:59:59
32735.9,32864.18,1623182399999,32794.57812090061,2021-06-08 19:59:59
32864.19,33596.12,1623185999999,33395.734530225156,2021-06-08 20:59:59
33596.15,33451.46,1623189599999,33437.52863255629,2021-06-08 21:59:59
33456.2,33437.9,1623193199999,33437.807158139076,2021-06-08 22:59:59
33437.91,33380.81,1623196799999,33395.059289534765,2021-06-08 23:59:59
33380.8,32886.11,1623200399999,33013.34732238369,2021-06-09 00:59:59
32886.11,32510.73,1623203999999,32636.38433059592,2021-06-09 01:59:59
32510.73,32870.77,1623207599999,32812.173582648975,2021-06-09 02:59:59
32870.77,32863.07,1623211199999,32850.34589566225,2021-06-09 03:59:59
32862.25,32967.6,1623214799999,32938.28647391556,2021-06-09 04:59:59
32969.02,33502.57,1623218399999,33361.49911847889,2021-06-09 05:59:59
33502.57,34203.9,1623221999999,33993.29977961972,2021-06-09 06:59:59
34203.89,34169.05,1623225599999,34125.11244490494,2021-06-09 07:59:59
34168.11,34056.25,1623229199999,34073.46561122624,2021-06-09 08:59:59
34056.25,33999.48,1623232799999,34017.97640280656,2021-06-09 09:59:59
33999.48,34477.15,1623236399999,34362.35660070164,2021-06-09 10:59:59
34476.8,34972.42,1623239999999,34819.90415017541,2021-06-09 11:59:59
34972.42,34891.62,1623243599999,34873.69103754386,2021-06-09 12:59:59
34891.62,35082.33,1623247199999,35030.170259385966,2021-06-09 13:59:59
35087.22,34672.51,1623250799999,34761.925064846495,2021-06-09 14:59:59
34672.52,36357.11,1623254399999,35958.31376621163,2021-06-09 15:59:59
36356.42,36488.03,1623257999999,36355.60094155291,2021-06-09 16:59:59
36488.02,36536.51,1623261599999,36491.28273538823,2021-06-09 17:59:59
36536.51,35886.37,1623265199999,36037.59818384706,2021-06-09 18:59:59
35886.37,36260.45,1623268799999,36204.73704596176,2021-06-09 19:59:59
36260.45,36368.19,1623272399999,36327.32676149045,2021-06-09 20:59:59
36368.19,36635.7,1623275999999,36558.60669037261,2021-06-09 21:59:59
36641.21,37098.53,1623279599999,36963.54917259316,2021-06-09 22:59:59
37098.31,37388.05,1623283199999,37281.9247931483,2021-06-09 23:59:59
37388.05,36948.32,1623286799999,37031.72119828708,2021-06-10 00:59:59
36952.95,36876.21,1623290399999,36915.087799571775,2021-06-10 01:59:59
36878.53,37114.25,1623293999999,37064.459449892944,2021-06-10 02:59:59
37114.25,36959.69,1623297599999,36985.88236247324,2021-06-10 03:59:59
36959.7,36797.0,1623301199999,36844.22059061831,2021-06-10 04:59:59
36797.0,36827.57,1623304799999,36831.73264765458,2021-06-10 05:59:59
36827.58,36761.01,1623308399999,36778.69066191365,2021-06-10 06:59:59
36761.0,36962.14,1623311999999,36916.27766547842,2021-06-10 07:59:59
36962.12,36408.86,1623315599999,36535.71441636961,2021-06-10 08:59:59
36408.85,37427.94,1623319199999,37204.88360409241,2021-06-10 09:59:59
37427.94,37839.3,1623322799999,37680.69590102311,2021-06-10 10:59:59
37839.31,37818.54,1623326399999,37784.07897525578,2021-06-10 11:59:59
37819.27,37771.9,1623329999999,37774.94474381395,2021-06-10 12:59:59
37771.9,37859.8,1623333599999,37838.586185953485,2021-06-10 13:59:59
37859.81,37008.46,1623337199999,37215.991546488374,2021-06-10 14:59:59
37008.46,36896.75,1623340799999,36976.5603866221,2021-06-10 15:59:59
36896.65,36802.03,1623344399999,36845.66259665553,2021-06-10 16:59:59
36802.04,36442.2,1623347999999,36543.06564916388,2021-06-10 17:59:59
36443.5,36754.07,1623351599999,36701.318912290975,2021-06-10 18:59:59
36754.06,36675.09,1623355199999,36681.64722807275,2021-06-10 19:59:59
36675.1,36475.95,1623358799999,36527.37430701818,2021-06-10 20:59:59
36475.94,36695.75,1623362399999,36653.656076754545,2021-06-10 21:59:59
36695.79,36826.79,1623365999999,36783.50651918864,2021-06-10 22:59:59
36826.8,36675.72,1623369599999,36702.66662979716,2021-06-10 23:59:59
36677.83,36421.28,1623373199999,36491.62665744929,2021-06-11 00:59:59
36417.88,36293.53,1623376799999,36343.05416436232,2021-06-11 01:59:59
36293.53,36350.84,1623380399999,36348.89354109058,2021-06-11 02:59:59
36350.84,36754.4,1623383999999,36653.02338527265,2021-06-11 03:59:59
36754.41,37044.01,1623387599999,36946.26334631817,2021-06-11 04:59:59
37044.01,37007.12,1623391199999,36991.90583657955,2021-06-11 05:59:59
37007.14,36509.33,1623394799999,36629.97395914489,2021-06-11 06:59:59
36509.33,37147.55,1623398399999,37018.155989786224,2021-06-11 07:59:59
37147.56,37029.99,1623401999999,37027.03149744655,2021-06-11 08:59:59
37029.99,37053.74,1623405599999,37047.06287436164,2021-06-11 09:59:59
37053.74,37475.83,1623409199999,37368.63821859041,2021-06-11 10:59:59
37472.68,37378.82,1623412799999,37376.27455464761,2021-06-11 11:59:59
37378.82,37308.28,1623416399999,37325.278638661905,2021-06-11 12:59:59
37308.29,37448.24,1623419999999,37417.499659665475,2021-06-11 13:59:59
37450.11,37261.48,1623423599999,37300.48491491637,2021-06-11 14:59:59
37261.49,36818.41,1623427199999,36938.9287287291,2021-06-11 15:59:59
36818.42,36652.33,1623430799999,36723.97968218228,2021-06-11 16:59:59
36653.66,36909.44,1623434399999,36863.07492054557,2021-06-11 17:59:59
36911.59,37176.73,1623437999999,37098.31623013639,2021-06-11 18:59:59
37176.73,37246.77,1623441599999,37209.6565575341,2021-06-11 19:59:59
37246.76,37137.73,1623445199999,37155.71163938353,2021-06-11 20:59:59
37143.49,36898.68,1623448799999,36962.93790984589,2021-06-11 21:59:59
36901.01,37350.69,1623452399999,37253.75197746147,2021-06-11 22:59:59
37350.69,37331.98,1623455999999,37312.42299436537,2021-06-11 23:59:59
37331.98,37064.84,1623459599999,37126.735748591345,2021-06-12 00:59:59
37058.11,36228.43,1623463199999,36453.00643714784,2021-06-12 01:59:59
36228.43,35528.73,1623466799999,35759.79910928696,2021-06-12 02:59:59
35528.73,35571.19,1623470399999,35618.342277321746,2021-06-12 03:59:59
35572.84,35238.37,1623473999999,35333.363069330444,2021-06-12 04:59:59
35238.37,35166.69,1623477599999,35208.35826733262,2021-06-12 05:59:59
35166.69,35324.36,1623481199999,35295.359566833155,2021-06-12 06:59:59
35324.36,35289.06,1623484799999,35290.63489170829,2021-06-12 07:59:59
35289.06,35170.35,1623488399999,35200.42122292707,2021-06-12 08:59:59
35170.35,35238.54,1623491999999,35229.01030573177,2021-06-12 09:59:59
35238.55,35666.15,1623495599999,35556.86507643294,2021-06-12 10:59:59
35666.15,35596.7,1623499199999,35586.741269108235,2021-06-12 11:59:59
35597.5,36044.35,1623502799999,35929.94781727706,2021-06-12 12:59:59
36044.36,35986.72,1623506399999,35972.52695431926,2021-06-12 13:59:59
35986.72,35660.37,1623509999999,35738.40923857982,2021-06-12 14:59:59
35660.38,35384.96,1623513599999,35473.32230964495,2021-06-12 15:59:59
35384.96,35522.35,1623517199999,35510.09307741124,2021-06-12 16:59:59
35522.36,35718.94,1623520799999,35666.72826935282,2021-06-12 17:59:59
35718.95,35892.62,1623524399999,35836.14706733821,2021-06-12 18:59:59
35892.63,35730.0,1623527999999,35756.53676683456,2021-06-12 19:59:59
35730.01,35994.49,1623531599999,35935.00169170864,2021-06-12 20:59:59
35994.5,35817.2,1623535199999,35846.65042292716,2021-06-12 21:59:59
35817.19,35693.62,1623538799999,35731.87760573179,2021-06-12 22:59:59
35693.62,35546.11,1623542399999,35592.55190143295,2021-06-12 23:59:59
35546.12,35712.36,1623545999999,35682.40797535824,2021-06-13 00:59:59
35712.07,35785.05,1623549599999,35759.38949383957,2021-06-13 01:59:59
35785.04,35464.48,1623553199999,35538.207373459896,2021-06-13 02:59:59
35464.49,34867.8,1623556799999,35035.401843364976,2021-06-13 03:59:59
34867.81,35187.99,1623560399999,35149.84296084125,2021-06-13 04:59:59
35188.0,34981.48,1623563999999,35023.570740210314,2021-06-13 05:59:59
34981.48,35378.25,1623567599999,35289.58018505258,2021-06-13 06:59:59
35378.25,35280.02,1623571199999,35282.41004626314,2021-06-13 07:59:59
35282.02,35629.65,1623574799999,35542.840011565786,2021-06-13 08:59:59
35629.64,35832.98,1623578399999,35760.44500289145,2021-06-13 09:59:59
35835.62,35970.51,1623581999999,35917.99375072287,2021-06-13 10:59:59
35970.52,35904.03,1623585599999,35907.52093768072,2021-06-13 11:59:59
35904.02,35886.14,1623589199999,35891.48523442018,2021-06-13 12:59:59
35886.15,35879.99,1623592799999,35882.86380860504,2021-06-13 13:59:59
35880.0,35761.3,1623596399999,35791.690952151264,2021-06-13 14:59:59
35757.25,36034.97,1623599999999,35974.150238037815,2021-06-13 15:59:59
36034.96,37029.57,1623603599999,36765.71505950946,2021-06-13 16:59:59
37029.57,37300.0,1623607199999,37166.42876487736,2021-06-13 17:59:59
37300.0,37493.87,1623610799999,37412.00969121935,2021-06-13 18:59:59
37493.87,37650.0,1623614399999,37590.50242280484,2021-06-13 19:59:59
37650.0,39250.0,1623617999999,38835.125605701214,2021-06-13 20:59:59
39249.99,38899.51,1623621599999,38883.4139014253,2021-06-13 21:59:59
38899.52,38875.66,1623625199999,38877.59847535633,2021-06-13 22:59:59
38873.24,39020.57,1623628799999,38984.82711883908,2021-06-13 23:59:59
39020.56,39122.18,1623632399999,39087.84177970977,2021-06-14 00:59:59
39122.19,39176.62,1623635999999,39154.425444927445,2021-06-14 01:59:59
39176.61,38977.75,1623639599999,39021.91886123186,2021-06-14 02:59:59
38979.45,38975.14,1623643199999,38986.83471530797,2021-06-14 03:59:59
38975.14,39258.44,1623646799999,39190.53867882699,2021-06-14 04:59:59
39258.43,39403.78,1623650399999,39350.46966970675,2021-06-14 05:59:59
39403.79,39609.26,1623653999999,39544.56241742669,2021-06-14 06:59:59
39609.25,39555.24,1623657599999,39552.570604356675,2021-06-14 07:59:59
39555.25,39008.27,1623661199999,39144.34515108917,2021-06-14 08:59:59
39008.25,39097.0,1623664799999,39108.8362877723,2021-06-14 09:59:59
39097.0,39325.02,1623668399999,39270.97407194308,2021-06-14 10:59:59
39325.02,39166.33,1623671999999,39192.491017985776,2021-06-14 11:59:59
39166.33,39590.87,1623675599999,39491.275254496446,2021-06-14 12:59:59
39590.87,40538.24,1623679199999,40276.498813624115,2021-06-14 13:59:59
40537.59,40543.46,1623682799999,40476.71970340603,2021-06-14 14:59:59
40543.46,40685.37,1623686399999,40633.20742585151,2021-06-14 15:59:59
40685.37,40159.97,1623689999999,40278.27935646288,2021-06-14 16:59:59
40159.97,40217.39,1623693599999,40232.61233911572,2021-06-14 17:59:59
40217.39,39732.81,1623697199999,39857.76058477893,2021-06-14 18:59:59
39732.82,39716.06,1623700799999,39751.48514619473,2021-06-14 19:59:59
39716.06,39820.97,1623704399999,39803.59878654869,2021-06-14 20:59:59
39820.97,40270.0,1623707999999,40153.39969663718,2021-06-14 21:59:59
40270.0,40166.21,1623711599999,40163.007424159296,2021-06-14 22:59:59
40166.21,40516.29,1623715199999,40427.96935603983,2021-06-14 23:59:59
40516.28,40355.88,1623718799999,40373.90233900996,2021-06-15 00:59:59
40355.89,39922.03,1623722399999,40034.99808475249,2021-06-15 01:59:59
39922.03,40256.41,1623725999999,40201.05702118813,2021-06-15 02:59:59
40256.41,40404.86,1623729599999,40353.90925529703,2021-06-15 03:59:59
40403.13,40504.71,1623733199999,40467.00981382426,2021-06-15 04:59:59
40504.71,40331.07,1623736799999,40365.05495345607,2021-06-15 05:59:59
40331.07,40282.94,1623740399999,40303.46873836402,2021-06-15 06:59:59
40282.94,40365.74,1623743999999,40350.172184591,2021-06-15 07:59:59
40367.41,39798.22,1623747599999,39936.20804614775,2021-06-15 08:59:59
