,open,close,closeTime,close_ema,close_time_parsed,position,long_utility
577,61597.26,60875.57,1634428799999,60843.45163661988,2021-10-16 23:59:59,,3869.4189947731647
578,60875.57,60939.89,1634471999999,60891.67081830994,2021-10-17 11:59:59,,3821.1998130831053
579,60939.9,61528.33,1634515199999,61210.00040915497,2021-10-17 23:59:59,,3502.8702222380743
580,61528.32,60933.04,1634558399999,61071.520204577486,2021-10-18 11:59:59,,3641.3504268155593
581,60933.04,62009.84,1634601599999,61540.68010228874,2021-10-18 23:59:59,,3172.1905291043076
582,62005.6,62128.39,1634644799999,61834.53505114437,2021-10-19 11:59:59,,2878.3355802486767
583,62128.39,64280.59,1634687999999,63057.56252557218,2021-10-19 23:59:59,,1655.3081058208627
584,64280.59,63791.1,1634731199999,63424.33126278609,2021-10-20 11:59:59,,1288.5393686069583
585,63788.0,66001.41,1634774399999,64712.870631393045,2021-10-20 23:59:59,1.0,0.0
586,66001.4,64827.9,1634817599999,64770.38531569652,2021-10-21 11:59:59,,-3887.4951960426406
587,64836.51,62193.15,1634860799999,63481.767657848264,2021-10-21 23:59:59,,-2598.877538194385
588,62193.15,63376.8,1634903999999,63429.28382892413,2021-10-22 11:59:59,,-2546.3937092702545
589,63376.81,60688.22,1634947199999,62058.75191446207,2021-10-22 23:59:59,,-1175.8617948081883
590,60688.23,61552.23,1634990399999,61805.490957231035,2021-10-23 11:59:59,,-922.6008375771562
591,61552.24,61286.75,1635033599999,61546.120478615514,2021-10-23 23:59:59,,-663.2303589616349
592,61286.75,60281.0,1635076799999,60913.56023930776,2021-10-24 11:59:59,,-30.67011965387792
593,60281.0,60852.22,1635119999999,60882.89011965388,2021-10-24 23:59:59,0.0,0.0
594,60852.22,62759.19,1635163199999,61821.04005982694,2021-10-25 11:59:59,,628.8699700865327
595,62759.19,63078.78,1635206399999,62449.91002991347,2021-10-25 23:59:59,1.0,0.0
596,63078.78,62739.98,1635249599999,62594.94501495674,2021-10-26 11:59:59,,-3381.7556380871465
597,62739.99,60328.81,1635292799999,61461.87750747837,2021-10-26 23:59:59,,-2248.6881306087744
598,60328.81,58564.0,1635335999999,60012.93875373919,2021-10-27 11:59:59,,-799.7493768695931
599,58564.0,58413.44,1635379199999,59213.189376869595,2021-10-27 23:59:59,0.0,0.0
600,58413.44,60960.61,1635422399999,60086.8996884348,2021-10-28 11:59:59,,1102.3478872560954
601,60960.62,60575.89,1635465599999,60331.3948442174,2021-10-28 23:59:59,,857.8527314734965
602,60575.9,60940.91,1635508799999,60636.1524221087,2021-10-29 11:59:59,,553.095153582195
603,60940.9,62253.71,1635551999999,61444.931211054354,2021-10-29 23:59:59,,-255.68363536345714
604,62253.7,61595.01,1635595199999,61519.97060552718,2021-10-30 11:59:59,,-330.7230298362847
605,61595.01,61859.19,1635638399999,61689.58030276359,2021-10-30 23:59:59,,-500.332727072695
606,61859.19,60467.81,1635681599999,61078.69515138179,2021-10-31 11:59:59,,110.55242430910585
607,60467.81,61299.8,1635724799999,61189.2475756909,2021-10-31 23:59:59,1.0,0.0
608,61299.81,61807.99,1635767999999,61498.61878784545,2021-11-01 11:59:59,,-293.7543939227253
609,61808.0,60911.11,1635811199999,61204.864393922726,2021-11-01 23:59:59,0.0,0.0
610,60911.12,62913.3,1635854399999,62059.08219696136,2021-11-02 11:59:59,,580.453901519315
611,62913.3,63219.99,1635897599999,62639.536098480676,2021-11-02 23:59:59,1.0,0.0
612,63220.57,63108.43,1635940799999,62873.98304924034,2021-11-03 11:59:59,,-1645.3610789515806
613,63107.29,62896.48,1635983999999,62885.231524620176,2021-11-03 23:59:59,,-1656.609554331415
614,62896.49,61447.22,1636027199999,62166.22576231009,2021-11-04 11:59:59,,-937.6037920213275
615,61447.23,61395.01,1636070399999,61780.61788115505,2021-11-04 23:59:59,,-551.9959108662879
616,61395.01,61259.63,1636113599999,61520.12394057753,2021-11-05 11:59:59,,-291.50197028876573
617,61259.63,60937.12,1636156799999,61228.62197028876,2021-11-05 23:59:59,0.0,0.0
618,60940.18,60327.47,1636199999999,60778.04598514438,2021-11-06 11:59:59,,5955.0186396235
619,60327.47,61470.61,1636243199999,61124.32799257219,2021-11-06 23:59:59,,5608.736632195694
620,61470.62,61911.4,1636286399999,61517.86399628609,2021-11-07 11:59:59,,5215.200628481791
621,61911.41,63273.59,1636329599999,62395.72699814304,2021-11-07 23:59:59,,4337.337626624838
622,63273.58,66037.21,1636372799999,64216.468499071525,2021-11-08 11:59:59,,2516.5961256963565
623,66037.21,67525.83,1636415999999,65871.14924953577,2021-11-08 23:59:59,,861.9153752321145
624,67525.82,67594.98,1636459199999,66733.06462476788,2021-11-09 11:59:59,1.0,0.0
625,67594.98,66947.66,1636502399999,66840.36231238395,2021-11-09 23:59:59,,-2553.924463752948
626,66947.67,66546.8,1636545599999,66693.58115619197,2021-11-10 11:59:59,,-2407.1433075609675
627,66546.81,64882.43,1636588799999,65788.00557809598,2021-11-10 23:59:59,,-1501.5677294649795
628,64882.42,65255.88,1636631999999,65521.942789047986,2021-11-11 11:59:59,,-1235.504940416984
629,65255.87,64774.26,1636675199999,65148.101394524,2021-11-11 23:59:59,,-861.6635458929959
630,64774.25,63753.19,1636718399999,64450.645697262,2021-11-12 11:59:59,,-164.20784863099834
631,63753.19,64122.23,1636761599999,64286.437848631,2021-11-12 23:59:59,0.0,0.0
632,64122.22,63554.23,1636804799999,63920.333924315506,2021-11-13 11:59:59,,1400.375695954208
633,63554.23,64380.0,1636847999999,64150.16696215775,2021-11-13 23:59:59,,1170.542658111961
634,64380.01,64445.07,1636891199999,64297.618481078876,2021-11-14 11:59:59,,1023.0911391908376
635,64445.07,65519.1,1636934399999,64908.35924053944,2021-11-14 23:59:59,,412.3503797302765
636,65519.11,65733.06,1636977599999,65320.709620269714,2021-11-15 11:59:59,1.0,0.0
637,65734.45,63606.74,1637020799999,64463.72481013485,2021-11-15 23:59:59,,-6585.074830407764
638,63606.73,60574.49,1637063999999,62519.10740506742,2021-11-16 11:59:59,,-4640.457425340333
639,60576.76,60058.87,1637107199999,61288.98870253371,2021-11-16 23:59:59,,-3410.3387228066204
640,60058.87,60762.83,1637150399999,61025.909351266855,2021-11-17 11:59:59,,-3147.259371539767
641,60762.33,60344.87,1637193599999,60685.38967563343,2021-11-17 23:59:59,,-2806.739695906341
642,60344.86,59213.49,1637236799999,59949.43983781671,2021-11-18 11:59:59,,-2070.7898580896217
643,59213.49,56891.62,1637279999999,58420.52991890836,2021-11-18 23:59:59,,-541.8799391812718
644,56891.62,56989.59,1637323199999,57705.05995945418,2021-11-19 11:59:59,,173.5900202729099
645,56987.25,58052.24,1637366399999,57878.64997972709,2021-11-19 23:59:59,0.0,0.0
646,58057.1,58625.67,1637409599999,58252.15998986355,2021-11-20 11:59:59,,727.6750050682313
647,58625.67,59707.51,1637452799999,58979.83499493178,2021-11-20 23:59:59,1.0,0.0
648,59707.52,58692.91,1637495999999,58836.37249746589,2021-11-21 11:59:59,,-2211.109216374265
649,58692.91,58622.02,1637539199999,58729.196248732944,2021-11-21 23:59:59,,-2103.932967641318
650,58617.7,57180.51,1637582399999,57954.85312436648,2021-11-22 11:59:59,,-1329.5898432748509
651,57180.52,56247.18,1637625599999,57101.01656218324,2021-11-22 23:59:59,,-475.7532810916164
652,56243.83,56149.51,1637668799999,56625.263281091626,2021-11-23 11:59:59,0.0,0.0
653,56147.19,57541.27,1637711999999,57083.266640545815,2021-11-23 23:59:59,,-234.8183202729124
654,57541.26,56613.63,1637755199999,56848.4483202729,2021-11-24 11:59:59,1.0,0.0
655,56613.64,57138.29,1637798399999,56993.369160136455,2021-11-24 23:59:59,,1237.65062989766
656,57138.29,58009.99,1637841599999,57501.67958006823,2021-11-25 11:59:59,,729.3402099658852
657,58009.99,58960.36,1637884799999,58231.019790034115,2021-11-25 23:59:59,0.0,0.0
658,58960.37,53719.3,1637927999999,55975.15989501706,2021-11-26 11:59:59,,-1124.3149475085302
659,53719.31,53726.53,1637971199999,54850.84494750853,2021-11-26 23:59:59,1.0,0.0
660,53723.72,54605.73,1638014399999,54728.287473754266,2021-11-27 11:59:59,,1684.296118355378
661,54605.73,54721.03,1638057599999,54724.65873687713,2021-11-27 23:59:59,,1687.9248552325153
662,54716.47,54493.09,1638100799999,54608.87436843856,2021-11-28 11:59:59,,1803.7092236710814
663,54493.1,57274.88,1638143999999,55941.87718421928,2021-11-28 23:59:59,,470.70640789036406
664,57274.89,56883.29,1638187199999,56412.583592109644,2021-11-29 11:59:59,0.0,0.0
665,56883.29,57776.25,1638230399999,57094.41679605482,2021-11-29 23:59:59,,254.01660197258752
666,57776.25,57602.45,1638273599999,57348.43339802741,2021-11-30 11:59:59,1.0,0.0
667,57602.45,56950.56,1638316799999,57149.4966990137,2021-11-30 23:59:59,,-7529.730045304692
668,56950.56,57157.93,1638359999999,57153.713349506856,2021-12-01 11:59:59,,-7533.946695797844
669,57160.66,57184.07,1638403199999,57168.891674753424,2021-12-01 23:59:59,,-7549.125021044412
670,57184.07,56314.2,1638446399999,56741.54583737671,2021-12-02 11:59:59,,-7121.779183667699
671,56309.51,56480.34,1638489599999,56610.94291868835,2021-12-02 23:59:59,,-6991.176264979338
672,56484.26,56959.77,1638532799999,56785.35645934417,2021-12-03 11:59:59,,-7165.589805635158
673,56959.77,53601.05,1638575999999,55193.203229672086,2021-12-03 23:59:59,,-5573.436575963075
674,53601.05,46489.67,1638619199999,50841.43661483604,2021-12-04 11:59:59,,-1221.6699611270305
675,46489.66,49152.47,1638662399999,49996.95330741802,2021-12-04 23:59:59,,-377.18665370901
676,49152.46,49242.58,1638705599999,49619.76665370901,2021-12-05 11:59:59,0.0,0.0
677,49236.24,49396.33,1638748799999,49508.04832685451,2021-12-05 23:59:59,,1086.0809435738993
678,49396.32,48577.78,1638791999999,49042.91416342725,2021-12-06 11:59:59,,1551.2151070011532
679,48577.78,50441.92,1638835199999,49742.417081713626,2021-12-06 23:59:59,,851.7121887147805
680,50441.91,51456.2,1638878399999,50599.308540856815,2021-12-07 11:59:59,,-5.179270428408927
681,51456.21,50588.95,1638921599999,50594.129270428406,2021-12-07 23:59:59,1.0,0.0
682,50588.95,49186.51,1638964799999,49890.319635214204,2021-12-08 11:59:59,,290.4351823928955
683,49186.5,50471.19,1639007999999,50180.7548176071,2021-12-08 23:59:59,0.0,0.0
684,50471.19,49160.53,1639051199999,49670.64240880355,2021-12-09 11:59:59,,-1062.52620440178
685,49160.54,47545.59,1639094399999,48608.11620440177,2021-12-09 23:59:59,1.0,0.0
686,47535.9,48711.0,1639137599999,48659.558102200885,2021-12-10 11:59:59,,-589.3135766506603
687,48711.0,47140.54,1639180799999,47900.04905110045,2021-12-10 23:59:59,,170.19547444977798
688,47140.54,48240.44,1639223999999,48070.244525550224,2021-12-11 11:59:59,0.0,0.0
689,48240.43,49389.99,1639267199999,48730.11726277511,2021-12-11 23:59:59,,197.1063686124471
690,49389.99,49124.33,1639310399999,48927.223631387555,2021-12-12 11:59:59,1.0,0.0
691,49124.33,50053.9,1639353599999,49490.56181569378,2021-12-12 23:59:59,,-1711.6465887320592
692,50053.9,48847.26,1639396799999,49168.91090784689,2021-12-13 11:59:59,,-1389.9956808851712
693,48845.0,46702.75,1639439999999,47935.830453923445,2021-12-13 23:59:59,,-156.91522696172615
694,46702.76,47622.0,1639483199999,47778.91522696172,2021-12-14 11:59:59,0.0,0.0
695,47617.99,48343.28,1639526399999,48061.09761348086,2021-12-14 23:59:59,,35.72119325956737
696,48336.95,48132.54,1639569599999,48096.818806740426,2021-12-15 11:59:59,1.0,0.0
697,48132.54,48864.98,1639612799999,48480.89940337022,2021-12-15 23:59:59,,363.4452983148949
698,48864.98,49207.79,1639655999999,48844.34470168511,2021-12-16 11:59:59,0.0,0.0
699,49207.79,47632.38,1639699199999,48238.36235084255,2021-12-16 23:59:59,,-562.966175421272
700,47632.38,47112.43,1639742399999,47675.39617542128,2021-12-17 11:59:59,1.0,0.0
701,47112.43,46131.2,1639785599999,46903.29808771064,2021-12-17 23:59:59,,128.39917325319402
702,46133.83,47070.44,1639828799999,46986.86904385532,2021-12-18 11:59:59,,44.82821710851567
703,47070.43,46834.48,1639871999999,46910.67452192766,2021-12-18 23:59:59,,121.02273903616879
704,46834.47,47152.72,1639915199999,47031.69726096383,2021-12-19 11:59:59,0.0,0.0
705,47155.24,46681.23,1639958399999,46856.463630481914,2021-12-19 23:59:59,,1766.92798874437
706,46681.24,46092.6,1640001599999,46474.53181524096,2021-12-20 11:59:59,,2148.859803985324
707,46092.6,46914.16,1640044799999,46694.34590762048,2021-12-20 23:59:59,,1929.0457116058024
708,46914.17,48866.92,1640087999999,47780.63295381024,2021-12-21 11:59:59,,842.7586654160405
709,48866.92,48889.88,1640131199999,48335.256476905124,2021-12-21 23:59:59,,288.13514232115995
710,48887.59,48981.99,1640174399999,48658.623238452565,2021-12-22 11:59:59,,-35.2316192262806
711,48981.98,48588.16,1640217599999,48623.391619226284,2021-12-22 23:59:59,1.0,0.0
712,48588.17,48354.77,1640260799999,48489.08080961314,2021-12-23 11:59:59,,1839.8318927901419
713,48354.76,50838.81,1640303999999,49663.94540480657,2021-12-23 23:59:59,,664.9672975967114
714,50838.82,50993.88,1640347199999,50328.91270240328,2021-12-24 11:59:59,0.0,0.0
715,50993.89,50820.0,1640390399999,50574.45635120164,2021-12-24 23:59:59,,-60.269763401229284
716,50819.99,50682.97,1640433599999,50628.71317560082,2021-12-25 11:59:59,,-114.52658780040656
717,50682.97,50399.66,1640476799999,50514.18658780041,2021-12-25 23:59:59,1.0,0.0
718,50399.67,49748.89,1640519999999,50131.5382939002,2021-12-26 11:59:59,,321.9758530498948
719,49748.89,50775.49,1640563199999,50453.514146950096,2021-12-26 23:59:59,0.0,0.0
720,50775.48,50759.45,1640606399999,50606.48207347505,2021-12-27 11:59:59,,-1871.024314290662
721,50759.46,50701.44,1640649599999,50653.96103673753,2021-12-27 23:59:59,,-1918.5032775531436
722,50701.44,49200.39,1640692799999,49927.175518368764,2021-12-28 11:59:59,,-1191.7177591843792
723,49200.39,47543.74,1640735999999,48735.457759184384,2021-12-28 23:59:59,1.0,0.0
724,47543.74,47737.95,1640779199999,48236.70387959219,2021-12-29 11:59:59,,-610.3398871176832
725,47737.96,46464.66,1640822399999,47350.68193979609,2021-12-29 23:59:59,,275.68205267841404
726,46464.66,47515.45,1640865599999,47433.065969898045,2021-12-30 11:59:59,,193.29802257646224
727,47515.45,47120.87,1640908799999,47276.96798494902,2021-12-30 23:59:59,,349.3960075254872
728,47120.88,47975.76,1640951999999,47626.36399247451,2021-12-31 11:59:59,0.0,0.0
