,open,close,closeTime,close_ema,close_time_parsed,position,long_utility
3340,40399.99,40475.17,1621511999999.0,40301.07219867143,2021-05-20 11:59:59,,699.4589006642855
3341,40476.68,41699.99,1621515599999.0,41000.53109933571,2021-05-20 12:59:59,1.0,0.0
3342,41699.99,41713.33,1621519199999.0,41356.93054966786,2021-05-20 13:59:59,,41.19472516607493
3343,41721.02,41439.32,1621522799999.0,41398.12527483393,2021-05-20 14:59:59,0.0,0.0
3344,41436.5,41432.88,1621526399999.0,41415.50263741697,2021-05-20 15:59:59,,-1340.9969780627289
3345,41432.88,39311.8,1621529999999.0,40363.651318708486,2021-05-20 16:59:59,,-289.14565935424616
3346,39311.8,39785.36,1621533599999.0,40074.50565935424,2021-05-20 17:59:59,1.0,0.0
3347,39784.97,39811.84,1621537199999.0,39943.17282967712,2021-05-20 18:59:59,,957.6217221777042
3348,39808.32,40116.04,1621540799999.0,40029.60641483856,2021-05-20 19:59:59,,871.1881370162591
3349,40116.04,39992.87,1621544399999.0,40011.23820741929,2021-05-20 20:59:59,,889.5563444355357
3350,39992.88,40688.48,1621547999999.0,40349.85910370965,2021-05-20 21:59:59,,550.9354481451737
3351,40686.18,41451.73,1621551599999.0,40900.79455185482,2021-05-20 22:59:59,0.0,0.0
3352,41452.56,40526.64,1621555199999.0,40713.71727592741,2021-05-20 23:59:59,,610.9495430544412
3353,40525.39,41725.59,1621558799999.0,41219.653637963704,2021-05-21 00:59:59,,105.01318101814832
3354,41725.59,41429.68,1621562399999.0,41324.66681898185,2021-05-21 01:59:59,1.0,0.0
3355,41427.61,41248.33,1621565999999.0,41286.49840949093,2021-05-21 02:59:59,,-927.409133897745
3356,41247.42,40666.91,1621569599999.0,40976.70420474547,2021-05-21 03:59:59,,-617.6149291522815
3357,40662.0,39943.65,1621573199999.0,40460.177102372734,2021-05-21 04:59:59,,-101.08782677954878
3358,39943.66,39846.48,1621576799999.0,40153.328551186365,2021-05-21 05:59:59,,205.76072440682037
3359,39846.48,40564.85,1621580399999.0,40359.089275593185,2021-05-21 06:59:59,0.0,0.0
3360,40566.03,39842.57,1621583999999.0,40100.82963779659,2021-05-21 07:59:59,,-38.30481889829389
3361,39842.58,40024.22,1621587599999.0,40062.524818898295,2021-05-21 08:59:59,1.0,0.0
3362,40021.32,40876.67,1621591199999.0,40469.59740944915,2021-05-21 09:59:59,,134.30629527542624
3363,40876.68,40738.21,1621594799999.0,40603.90370472457,2021-05-21 10:59:59,0.0,0.0
3364,40738.21,41124.29,1621598399999.0,40864.09685236229,2021-05-21 11:59:59,,-178.04842618114344
3365,41124.3,40508.0,1621601999999.0,40686.04842618114,2021-05-21 12:59:59,1.0,0.0
3366,40508.01,41112.03,1621605599999.0,40899.03921309057,2021-05-21 13:59:59,,-3341.573061454241
3367,41112.03,37837.27,1621609199999.0,39368.154606545286,2021-05-21 14:59:59,,-1810.688454908959
3368,37835.04,36794.57,1621612799999.0,38081.36230327265,2021-05-21 15:59:59,,-523.8961516363197
3369,36803.28,37033.57,1621616399999.0,37557.46615163633,2021-05-21 16:59:59,0.0,0.0
3370,37031.7,37341.74,1621619999999.0,37449.60307581816,2021-05-21 17:59:59,,-766.2298068636155
3371,37341.8,37159.65,1621623599999.0,37304.62653790908,2021-05-21 18:59:59,,-621.2532689545333
3372,37159.65,36062.12,1621627199999.0,36683.37326895454,2021-05-21 19:59:59,1.0,0.0
3373,36062.13,35195.24,1621630799999.0,35939.30663447727,2021-05-21 20:59:59,,324.7316827613686
3374,35212.52,36588.77,1621634399999.0,36264.038317238635,2021-05-21 21:59:59,0.0,0.0
3375,36592.48,36663.99,1621637999999.0,36464.01415861932,2021-05-21 22:59:59,,792.1468810355072
3376,36664.0,37252.01,1621641599999.0,36858.01207930966,2021-05-21 23:59:59,,398.14896034517005
3377,37263.35,37654.31,1621645199999.0,37256.16103965483,2021-05-22 00:59:59,1.0,0.0
3378,37652.42,37620.76,1621648799999.0,37438.460519827415,2021-05-22 01:59:59,,-878.9704873381997
3379,37620.75,37382.96,1621652399999.0,37410.71025991371,2021-05-22 02:59:59,,-851.2202274244919
3380,37382.97,36951.85,1621655999999.0,37181.28012995685,2021-05-22 03:59:59,,-621.7900974676377
3381,36947.31,36304.18,1621659599999.0,36742.73006497843,2021-05-22 04:59:59,,-183.24003248921508
3382,36304.19,36376.25,1621663199999.0,36559.490032489215,2021-05-22 05:59:59,0.0,0.0
3383,36376.26,36412.47,1621666799999.0,36485.980016244604,2021-05-22 06:59:59,,1531.9512340092188
3384,36412.47,36269.28,1621670399999.0,36377.6300081223,2021-05-22 07:59:59,,1640.3012421315216
3385,36266.36,36805.61,1621673999999.0,36591.62000406115,2021-05-22 08:59:59,,1426.3112461926721
3386,36805.61,37173.8,1621677599999.0,36882.71000203058,2021-05-22 09:59:59,,1135.2212482232426
3387,37174.99,38337.98,1621681199999.0,37610.34500101529,2021-05-22 10:59:59,,407.58624923853495
3388,38337.98,38157.76,1621684799999.0,37884.05250050765,2021-05-22 11:59:59,,133.87874974617444
3389,38157.75,38151.81,1621688399999.0,38017.93125025382,2021-05-22 12:59:59,1.0,0.0
3390,38151.8,38310.57,1621691999999.0,38164.25062512691,2021-05-22 13:59:59,,-370.45304211810435
3391,38310.57,37808.48,1621695599999.0,37986.36531256346,2021-05-22 14:59:59,,-192.56772955465567
3392,37808.49,38162.4,1621699199999.0,38074.38265628173,2021-05-22 15:59:59,,-280.5850732729232
3393,38161.92,38147.74,1621702799999.0,38111.06132814086,2021-05-22 16:59:59,,-317.2637451320552
3394,38154.08,37968.1,1621706399999.0,38039.580664070425,2021-05-22 17:59:59,,-245.7830810616215
3395,37972.55,37646.26,1621709999999.0,37842.92033203521,2021-05-22 18:59:59,,-49.12274902640638
3396,37647.3,37286.65,1621713599999.0,37564.78516601761,2021-05-22 19:59:59,,229.0124169911942
3397,37286.65,38022.81,1621717199999.0,37793.7975830088,2021-05-22 20:59:59,0.0,0.0
3398,38022.81,38153.77,1621720799999.0,37973.7837915044,2021-05-22 21:59:59,,-596.7904806332735
3399,38153.91,37622.38,1621724399999.0,37798.0818957522,2021-05-22 22:59:59,,-421.08858488107217
3400,37621.62,37449.73,1621727999999.0,37623.905947876105,2021-05-22 23:59:59,,-246.91263700497802
3401,37458.51,38191.0,1621731599999.0,37907.45297393805,2021-05-23 00:59:59,,-530.4596630669257
3402,38191.34,37907.92,1621735199999.0,37907.686486969025,2021-05-23 01:59:59,,-530.6931760978987
3403,37907.91,37470.16,1621738799999.0,37688.92324348452,2021-05-23 02:59:59,,-311.92993261339143
3404,37470.54,37421.59,1621742399999.0,37555.25662174226,2021-05-23 03:59:59,,-178.26331087113067
3405,37421.59,37198.73,1621745999999.0,37376.99331087113,2021-05-23 04:59:59,1.0,0.0
3406,37198.73,36883.04,1621749599999.0,37130.01665543557,2021-05-23 05:59:59,,-2332.490614470844
3407,36879.99,36650.38,1621753199999.0,36890.19832771778,2021-05-23 06:59:59,,-2092.6722867530552
3408,36650.37,35927.69,1621756799999.0,36408.94416385889,2021-05-23 07:59:59,,-1611.418122894167
3409,35927.7,34376.0,1621760399999.0,35392.472081929445,2021-05-23 08:59:59,,-594.9460409647218
3410,34376.0,34202.58,1621763999999.0,34797.52604096472,2021-05-23 09:59:59,0.0,0.0
3411,34207.02,35004.81,1621767599999.0,34901.168020482364,2021-05-23 10:59:59,,-356.2160153617733
3412,35004.82,35389.1,1621771199999.0,35145.13401024118,2021-05-23 11:59:59,,-600.1820051205868
3413,35386.8,33944.77,1621774799999.0,34544.95200512059,2021-05-23 12:59:59,1.0,0.0
3414,33944.76,33642.07,1621778399999.0,34093.51100256029,2021-05-23 13:59:59,,-1147.3108772402556
3415,33647.25,33891.91,1621781999999.0,33992.71050128015,2021-05-23 14:59:59,,-1046.5103759601116
3416,33891.91,33318.09,1621785599999.0,33655.40025064007,2021-05-23 15:59:59,,-709.200125320036
3417,33316.42,32237.0,1621789199999.0,32946.200125320036,2021-05-23 16:59:59,0.0,0.0
3418,32237.0,32715.82,1621792799999.0,32831.01006266002,2021-05-23 17:59:59,,1361.7586883190452
3419,32716.0,32529.81,1621796399999.0,32680.410031330008,2021-05-23 18:59:59,,1512.3587196490553
3420,32539.08,33051.73,1621799999999.0,32866.070015665005,2021-05-23 19:59:59,,1326.6987353140576
3421,33047.33,33630.03,1621803599999.0,33248.0500078325,2021-05-23 20:59:59,,944.7187431465645
3422,33627.39,34007.56,1621807199999.0,33627.80500391625,2021-05-23 21:59:59,,564.963747062815
3423,34007.57,33832.77,1621810799999.0,33730.287501958126,2021-05-23 22:59:59,,462.48124902093696
3424,33825.84,34655.25,1621814399999.0,34192.76875097906,2021-05-23 23:59:59,1.0,0.0
3425,34681.44,35191.4,1621817999999.0,34692.08437548953,2021-05-24 00:59:59,,198.62281225523475
3426,35191.39,35089.33,1621821599999.0,34890.70718774477,2021-05-24 01:59:59,0.0,0.0
3427,35089.33,35267.68,1621825199999.0,35079.193593872384,2021-05-24 02:59:59,,3451.0335516884443
3428,35271.21,35251.37,1621828799999.0,35165.28179693619,2021-05-24 03:59:59,,3364.945348624635
3429,35250.56,34881.09,1621832399999.0,35023.185898468095,2021-05-24 04:59:59,,3507.041247092733
3430,34886.16,35292.6,1621835999999.0,35157.89294923405,2021-05-24 05:59:59,,3372.3341963267812
3431,35292.59,36089.71,1621839599999.0,35623.80147461702,2021-05-24 06:59:59,,2906.425670943805
3432,36089.7,36645.79,1621843199999.0,36134.79573730851,2021-05-24 07:59:59,,2395.4314082523197
3433,36645.79,36619.99,1621846799999.0,36377.39286865425,2021-05-24 08:59:59,,2152.8342769065785
3434,36620.0,36202.0,1621850399999.0,36289.696434327125,2021-05-24 09:59:59,,2240.530711233703
3435,36204.12,36399.18,1621853999999.0,36344.438217163566,2021-05-24 10:59:59,,2185.7889283972618
3436,36399.18,37600.01,1621857599999.0,36972.22410858178,2021-05-24 11:59:59,,1558.0030369790475
3437,37600.01,38211.21,1621861199999.0,37591.717054290886,2021-05-24 12:59:59,,938.5100912699418
3438,38211.21,37571.6,1621864799999.0,37581.65852714544,2021-05-24 13:59:59,,948.5686184153892
3439,37578.59,37680.98,1621868399999.0,37631.31926357272,2021-05-24 14:59:59,,898.9078819881106
3440,37672.27,37539.63,1621871999999.0,37585.47463178636,2021-05-24 15:59:59,,944.7525137744669
3441,37539.64,37357.22,1621875599999.0,37471.34731589318,2021-05-24 16:59:59,,1058.8798296676468
3442,37357.22,37669.77,1621879199999.0,37570.55865794659,2021-05-24 17:59:59,,959.668487614239
3443,37667.88,37911.79,1621882799999.0,37741.1743289733,2021-05-24 18:59:59,,789.0528165875294
3444,37911.73,39606.1,1621886399999.0,38673.637164486645,2021-05-24 19:59:59,,-143.41001892581698
3445,39606.11,38951.0,1621889999999.0,38812.31858224332,2021-05-24 20:59:59,,-282.09143668249453
3446,38951.0,38449.79,1621893599999.0,38631.05429112166,2021-05-24 21:59:59,,-100.82714556083374
3447,38467.42,38429.4,1621897199999.0,38530.22714556083,2021-05-24 22:59:59,1.0,0.0
3448,38433.06,38796.29,1621900799999.0,38663.25857278041,2021-05-24 23:59:59,,253.58607041469077
3449,38810.99,39387.52,1621904399999.0,39025.3892863902,2021-05-25 00:59:59,,-108.54464319509862
3450,39387.51,38808.3,1621907999999.0,38916.8446431951,2021-05-25 01:59:59,0.0,0.0
3451,38806.36,38083.69,1621911599999.0,38500.26732159755,2021-05-25 02:59:59,,-97.8786607987713
3452,38083.69,38304.51,1621915199999.0,38402.38866079878,2021-05-25 03:59:59,1.0,0.0
3453,38306.43,38368.11,1621918799999.0,38385.24933039939,2021-05-25 04:59:59,,418.5743359005355
3454,38366.1,38356.5,1621922399999.0,38370.87466519969,2021-05-25 05:59:59,,432.94900110023445
3455,38354.92,38874.3,1621925999999.0,38622.58733259985,2021-05-25 06:59:59,,181.23633370007883
3456,38878.04,38985.06,1621929599999.0,38803.823666299926,2021-05-25 07:59:59,0.0,0.0
3457,38993.91,38138.06,1621933199999.0,38470.94183314996,2021-05-25 08:59:59,,-269.0359165749833
3458,38138.07,37932.87,1621936799999.0,38201.90591657498,2021-05-25 09:59:59,1.0,0.0
3459,37932.86,37103.24,1621940399999.0,37652.57295828749,2021-05-25 10:59:59,,-545.2097187156178
3460,37103.25,36537.16,1621943999999.0,37094.86647914375,2021-05-25 11:59:59,,12.496760428126436
3461,36537.17,37119.86,1621947599999.0,37107.363239571874,2021-05-25 12:59:59,0.0,0.0
3462,37119.86,37462.33,1621951199999.0,37284.84661978594,2021-05-25 13:59:59,,607.4787939506859
3463,37462.33,37634.62,1621954799999.0,37459.73330989297,2021-05-25 14:59:59,,432.59210384365724
3464,37634.62,38277.57,1621958399999.0,37868.65165494649,2021-05-25 15:59:59,,23.67375879013707
3465,38277.55,37796.69,1621961999999.0,37832.670827473245,2021-05-25 16:59:59,,59.654586263379315
3466,37798.56,37951.98,1621965599999.0,37892.325413736624,2021-05-25 17:59:59,1.0,0.0
3467,37951.99,37884.91,1621969199999.0,37888.61770686832,2021-05-25 18:59:59,,-293.905780151239
3468,37884.9,37292.69,1621972799999.0,37590.65385343416,2021-05-25 19:59:59,,4.058073282918485
3469,37292.69,37598.77,1621976399999.0,37594.71192671708,2021-05-25 20:59:59,0.0,0.0
3470,37603.8,37937.79,1621979999999.0,37766.25096335854,2021-05-25 21:59:59,,2406.814437972862
3471,37937.81,38405.0,1621983599999.0,38085.62548167927,2021-05-25 22:59:59,,2087.4399196521335
3472,38402.99,38324.72,1621987199999.0,38205.17274083964,2021-05-25 23:59:59,,1967.8926604917651
3473,38324.72,38099.53,1621990799999.0,38152.35137041982,2021-05-26 00:59:59,,2020.7140309115857
3474,38099.52,38658.22,1621994399999.0,38405.28568520991,2021-05-26 01:59:59,,1767.7797161214985
3475,38660.17,39212.14,1621997999999.0,38808.71284260495,2021-05-26 02:59:59,,1364.3525587264521
3476,39212.14,39503.98,1622001599999.0,39156.34642130248,2021-05-26 03:59:59,,1016.718980028927
3477,39503.98,39387.86,1622005199999.0,39272.10321065124,2021-05-26 04:59:59,,900.9621906801622
3478,39387.86,39229.28,1622008799999.0,39250.69160532562,2021-05-26 05:59:59,,922.3737960057842
3479,39229.28,40549.99,1622012399999.0,39900.34080266281,2021-05-26 06:59:59,,272.7245986685957
3480,40549.99,40445.79,1622015999999.0,40173.065401331405,2021-05-26 07:59:59,1.0,0.0
3481,40445.79,40148.49,1622019599999.0,40160.7777006657,2021-05-26 08:59:59,,-1285.8679004690857
3482,40152.12,40150.0,1622023199999.0,40155.38885033285,2021-05-26 09:59:59,,-1280.4790501362368
3483,40150.0,39681.38,1622026799999.0,39918.38442516643,2021-05-26 10:59:59,,-1043.4746249698146
3484,39681.38,39850.65,1622030399999.0,39884.51721258322,2021-05-26 11:59:59,,-1009.6074123866056
3485,39850.66,40119.99,1622033999999.0,40002.253606291604,2021-05-26 12:59:59,,-1127.343806094992
3486,40120.0,38831.98,1622037599999.0,39417.11680314581,2021-05-26 13:59:59,,-542.2070029491952
3487,38831.98,39129.22,1622041199999.0,39273.168401572904,2021-05-26 14:59:59,,-398.25860137629206
3488,39128.16,38758.61,1622044799999.0,39015.88920078645,2021-05-26 15:59:59,,-140.9794005898366
3489,38758.62,38552.43,1622048399999.0,38784.15960039322,2021-05-26 16:59:59,,90.7501998033913
3490,38552.42,38965.66,1622051999999.0,38874.90980019661,2021-05-26 17:59:59,0.0,0.0
3491,38975.74,38626.63,1622055599999.0,38750.769900098305,2021-05-26 18:59:59,,-82.06242507372372
3492,38626.64,38485.1,1622059199999.0,38617.93495004915,2021-05-26 19:59:59,,50.772524975429405
3493,38476.74,38719.48,1622062799999.0,38668.70747502458,2021-05-26 20:59:59,1.0,0.0
3494,38720.54,39030.74,1622066399999.0,38849.72373751229,2021-05-26 21:59:59,,223.12219686577737
3495,39030.74,38957.84,1622069999999.0,38903.781868756145,2021-05-26 22:59:59,,169.0640656219257
3496,38957.83,39241.91,1622073599999.0,39072.84593437807,2021-05-26 23:59:59,0.0,0.0
3497,39241.92,38615.78,1622077199999.0,38844.312967189035,2021-05-27 00:59:59,,-609.5014835945185
3498,38613.36,37625.31,1622080799999.0,38234.811483594516,2021-05-27 01:59:59,1.0,0.0
3499,37624.6,37814.93,1622084399999.0,38024.87074179726,2021-05-27 02:59:59,,-201.6553708986321
3500,37813.77,37621.56,1622087999999.0,37823.21537089863,2021-05-27 03:59:59,0.0,0.0
3501,37623.64,37733.34,1622091599999.0,37778.27768544931,2021-05-27 04:59:59,,1592.850733968262
3502,37733.34,38136.54,1622095199999.0,37957.40884272466,2021-05-27 05:59:59,,1413.7195766929144
3503,38138.75,38246.67,1622098799999.0,38102.03942136233,2021-05-27 06:59:59,,1269.0889980552456
3504,38246.67,38275.47,1622102399999.0,38188.75471068117,2021-05-27 07:59:59,,1182.3737087364061
3505,38275.47,38824.34,1622105999999.0,38506.54735534058,2021-05-27 08:59:59,,864.5810640769923
3506,38821.08,39277.44,1622109599999.0,38891.993677670296,2021-05-27 09:59:59,,479.1347417472789
3507,39277.44,39212.5,1622113199999.0,39052.24683883515,2021-05-27 10:59:59,,318.881580582427
3508,39210.48,39690.01,1622116799999.0,39371.128419417575,2021-05-27 11:59:59,1.0,0.0
3509,39690.0,39316.81,1622120399999.0,39343.96920970878,2021-05-27 12:59:59,,470.4280927184154
3510,39316.81,39864.02,1622123999999.0,39603.99460485439,2021-05-27 13:59:59,,210.40269757280475
3511,39864.01,40024.8,1622127599999.0,39814.3973024272,2021-05-27 14:59:59,0.0,0.0
3512,40024.8,39667.0,1622131199999.0,39740.6986512136,2021-05-27 15:59:59,,-584.6689884102016
3513,39666.99,38825.44,1622134799999.0,39283.069325606804,2021-05-27 16:59:59,,-127.03966280340683
3514,38822.28,39028.99,1622138399999.0,39156.0296628034,2021-05-27 17:59:59,1.0,0.0
3515,39029.0,39089.57,1622141999999.0,39122.7998314017,2021-05-27 18:59:59,,-2053.838941529706
3516,39094.18,38768.35,1622145599999.0,38945.574915700854,2021-05-27 19:59:59,,-1876.6140258288578
3517,38768.36,38445.05,1622149199999.0,38695.31245785043,2021-05-27 20:59:59,,-1626.3515679784323
3518,38444.07,38978.69,1622152799999.0,38837.00122892522,2021-05-27 21:59:59,,-1768.0403390532229
3519,38978.69,38503.15,1622156399999.0,38670.07561446261,2021-05-27 22:59:59,,-1601.1147245906104
3520,38503.16,38529.98,1622159999999.0,38600.02780723131,2021-05-27 23:59:59,,-1531.0669173593124
3521,38529.99,37998.94,1622163599999.0,38299.483903615655,2021-05-28 00:59:59,,-1230.5230137436592
3522,37998.94,38155.11,1622167199999.0,38227.29695180783,2021-05-28 01:59:59,,-1158.3360619358355
3523,38150.57,38283.4,1622170799999.0,38255.34847590391,2021-05-28 02:59:59,,-1186.3875860319167
3524,38283.06,38237.18,1622174399999.0,38246.26423795195,2021-05-28 03:59:59,,-1177.3033480799568
3525,38237.1,37324.65,1622177999999.0,37785.45711897597,2021-05-28 04:59:59,,-716.4962291039774
3526,37324.65,36996.45,1622181599999.0,37390.953559487985,2021-05-28 05:59:59,,-321.99266961598914
3527,36996.45,36933.03,1622185199999.0,37161.99177974399,2021-05-28 06:59:59,,-93.0308898719959
3528,36933.02,36975.93,1622188799999.0,37068.960889871996,2021-05-28 07:59:59,0.0,0.0
3529,36975.65,35968.03,1622192399999.0,36518.495444935994,2021-05-28 08:59:59,,-261.9127224679978
3530,35968.04,35994.67,1622195999999.0,36256.582722467996,2021-05-28 09:59:59,1.0,0.0
3531,35995.19,35925.85,1622199599999.0,36091.216361233994,2021-05-28 10:59:59,,64.37022907449864
3532,35925.85,35351.65,1622203199999.0,35721.433180616994,2021-05-28 11:59:59,,434.1534096914984
3533,35351.65,36589.74,1622206799999.0,36155.58659030849,2021-05-28 12:59:59,0.0,0.0
3534,36590.24,36923.61,1622210399999.0,36539.59829515425,2021-05-28 13:59:59,,24.455852422877797
3535,36923.6,36588.51,1622213999999.0,36564.054147577124,2021-05-28 14:59:59,1.0,0.0
3536,36588.51,36749.31,1622217599999.0,36656.68207378856,2021-05-28 15:59:59,,-1067.278883982668
3537,36751.59,35815.56,1622221199999.0,36236.12103689428,2021-05-28 16:59:59,,-646.7178470883882
3538,35813.92,35976.17,1622224799999.0,36106.14551844714,2021-05-28 17:59:59,,-516.7423286412522
3539,35976.17,36190.92,1622228399999.0,36148.53275922357,2021-05-28 18:59:59,,-559.1295694176806
3540,36190.91,35789.3,1622231999999.0,35968.91637961179,2021-05-28 19:59:59,,-379.5131898058971
3541,35789.31,35209.89,1622235599999.0,35589.40318980589,2021-05-28 20:59:59,0.0,0.0
3542,35209.86,35031.79,1622239199999.0,35310.59659490295,2021-05-28 21:59:59,,-124.47329745147726
3543,35031.79,35061.65,1622242799999.0,35186.12329745147,2021-05-28 22:59:59,1.0,0.0
3544,35061.92,35663.49,1622246399999.0,35424.80664872573,2021-05-28 23:59:59,,394.98167563712923
3545,35661.79,36214.77,1622249999999.0,35819.78832436286,2021-05-29 00:59:59,0.0,0.0
3546,36217.97,36374.11,1622253599999.0,36096.94916218143,2021-05-29 01:59:59,,120.80541890928725
3547,36374.11,36338.56,1622257199999.0,36217.75458109072,2021-05-29 02:59:59,1.0,0.0
3548,36338.56,36458.77,1622260799999.0,36338.26229054536,2021-05-29 03:59:59,,103.11328209098428
3549,36458.77,35702.64,1622264399999.0,36020.45114527268,2021-05-29 04:59:59,,420.924427363665
3550,35702.64,36862.3,1622267999999.0,36441.375572636345,2021-05-29 05:59:59,0.0,0.0
3551,36862.31,36522.92,1622271599999.0,36482.14778631817,2021-05-29 06:59:59,,-770.0868130283998
3552,36522.92,36145.02,1622275199999.0,36313.583893159084,2021-05-29 07:59:59,,-601.5229198693123
3553,36145.0,35776.76,1622278799999.0,36045.17194657955,2021-05-29 08:59:59,,-333.11097328977485
3554,35776.76,35378.95,1622282399999.0,35712.06097328977,2021-05-29 09:59:59,1.0,0.0
3555,35378.67,35230.64,1622285999999.0,35471.350486644886,2021-05-29 10:59:59,,-859.5045339372373
3556,35230.64,35375.0,1622289599999.0,35423.17524332245,2021-05-29 11:59:59,,-811.3292906147981
3557,35375.0,34778.18,1622293199999.0,35100.67762166122,2021-05-29 12:59:59,,-488.83166895357135
3558,34779.65,34891.89,1622296799999.0,34996.28381083061,2021-05-29 13:59:59,,-384.4378581229612
3559,34888.66,34618.56,1622300399999.0,34807.42190541531,2021-05-29 14:59:59,,-195.57595270765887
3560,34620.3,34416.27,1622303999999.0,34611.84595270765,2021-05-29 15:59:59,0.0,0.0
3561,34416.26,34828.86,1622307599999.0,34720.352976353824,2021-05-29 16:59:59,,-531.8147322653676
3562,34835.4,33891.84,1622311199999.0,34306.09648817691,2021-05-29 17:59:59,,-117.55824408845365
3563,33893.55,34070.98,1622314799999.0,34188.53824408846,2021-05-29 18:59:59,1.0,0.0
3564,34069.35,34025.43,1622318399999.0,34106.98412204423,2021-05-29 19:59:59,,332.1013932112983
3565,34025.44,34234.18,1622321999999.0,34170.58206102211,2021-05-29 20:59:59,,268.50345423341787
3566,34235.14,34650.08,1622325599999.0,34410.33103051106,2021-05-29 21:59:59,,28.754484744473302
3567,34650.08,34467.84,1622329199999.0,34439.08551525553,2021-05-29 22:59:59,0.0,0.0
3568,34468.95,34605.15,1622332799999.0,34522.11775762777,2021-05-29 23:59:59,,-478.6558182208246
3569,34605.15,33855.95,1622336399999.0,34189.03387881388,2021-05-30 00:59:59,,-145.57193940693833
3570,33849.25,33897.89,1622339999999.0,34043.461939406945,2021-05-30 01:59:59,1.0,0.0
3571,33896.76,34531.04,1622343599999.0,34287.25096970347,2021-05-30 02:59:59,,241.4345151482703
3572,34531.05,34770.12,1622347199999.0,34528.68548485174,2021-05-30 03:59:59,0.0,0.0
3573,34770.13,34751.74,1622350799999.0,34640.212742425865,2021-05-30 04:59:59,,1038.541178975749
3574,34750.71,35325.61,1622354399999.0,34982.91137121293,2021-05-30 05:59:59,,695.8425501886813
3575,35327.19,35775.9,1622357999999.0,35379.40568560647,2021-05-30 06:59:59,,299.3482357951434
3576,35775.9,35998.33,1622361599999.0,35688.867842803236,2021-05-30 07:59:59,,-10.113921401622065
3577,35996.12,35668.64,1622365199999.0,35678.753921401614,2021-05-30 08:59:59,1.0,0.0
3578,35671.62,35840.73,1622368799999.0,35759.741960700805,2021-05-30 09:59:59,,25.419534386790474
3579,35840.02,35702.99,1622372399999.0,35731.3659803504,2021-05-30 10:59:59,,53.795514737197664
3580,35703.0,36359.44,1622375999999.0,36045.4029901752,2021-05-30 11:59:59,,-260.24149508760456
3581,36359.44,35524.92,1622379599999.0,35785.161495087596,2021-05-30 12:59:59,0.0,0.0
3582,35524.94,35676.86,1622383199999.0,35731.0107475438,2021-05-30 13:59:59,,-222.7705606578529
3583,35676.86,35347.95,1622386799999.0,35539.4803737719,2021-05-30 14:59:59,,-31.240186885952426
3584,35347.1,35477.0,1622390399999.0,35508.240186885945,2021-05-30 15:59:59,1.0,0.0
3585,35477.0,35735.97,1622393999999.0,35622.10509344297,2021-05-30 16:59:59,,301.1086799177647
3586,35734.95,35819.67,1622397599999.0,35720.88754672148,2021-05-30 17:59:59,,202.32622663925576
3587,35817.23,36125.54,1622401199999.0,35923.21377336074,2021-05-30 18:59:59,0.0,0.0
3588,36125.54,36077.59,1622404799999.0,36000.40188668037,2021-05-30 19:59:59,,-832.0996697009832
3589,36077.59,36050.0,1622408399999.0,36025.20094334018,2021-05-30 20:59:59,,-856.8987263607996
3590,36050.0,35940.45,1622411999999.0,35982.82547167009,2021-05-30 21:59:59,,-814.5232546907064
3591,35939.61,35741.03,1622415599999.0,35861.927735835045,2021-05-30 22:59:59,,-693.6255188556606
3592,35741.03,35641.27,1622419199999.0,35751.59886791752,2021-05-30 23:59:59,,-583.2966509381367
3593,35641.26,35312.83,1622422799999.0,35532.21443395876,2021-05-31 00:59:59,,-363.91221697937726
3594,35312.82,34804.39,1622426399999.0,35168.302216979384,2021-05-31 01:59:59,1.0,0.0
3595,34806.75,34720.0,1622429999999.0,34944.15110848969,2021-05-31 02:59:59,,-227.2905542448425
3596,34727.52,34489.57,1622433599999.0,34716.86055424485,2021-05-31 03:59:59,0.0,0.0
3597,34489.58,34466.38,1622437199999.0,34591.62027712242,2021-05-31 04:59:59,,2836.608321815831
3598,34466.37,34447.34,1622440799999.0,34519.48013856121,2021-05-31 05:59:59,,2908.7484603770426
3599,34447.35,35040.94,1622444399999.0,34780.210069280605,2021-05-31 06:59:59,,2648.0185296576456
3600,35045.92,35850.17,1622447999999.0,35315.1900346403,2021-05-31 07:59:59,,2113.0385642979527
3601,35850.17,36120.49,1622451599999.0,35717.84001732015,2021-05-31 08:59:59,,1710.3885816180991
3602,36120.49,35929.8,1622455199999.0,35823.82000866008,2021-05-31 09:59:59,,1604.4085902781735
3603,35931.48,36882.95,1622458799999.0,36353.38500433003,2021-05-31 10:59:59,,1074.8435946082172
3604,36883.75,36836.46,1622462399999.0,36594.92250216502,2021-05-31 11:59:59,,833.3060967732308
3605,36836.46,36777.0,1622465999999.0,36685.96125108251,2021-05-31 12:59:59,,742.2673478557408
3606,36777.01,36721.28,1622469599999.0,36703.620625541254,2021-05-31 13:59:59,,724.6079733969964
3607,36721.29,36620.39,1622473199999.0,36662.00531277063,2021-05-31 14:59:59,,766.2232861676239
3608,36620.39,36961.16,1622476799999.0,36811.58265638532,2021-05-31 15:59:59,,616.645942552932
3609,36961.16,37117.24,1622480399999.0,36964.411328192655,2021-05-31 16:59:59,,463.81727074559603
3610,37117.21,36934.73,1622483999999.0,36949.57066409633,2021-05-31 17:59:59,,478.6579348419182
3611,36935.81,36694.27,1622487599999.0,36821.92033204816,2021-05-31 18:59:59,,606.3082668900897
